time,open,high,low,close,volume
570,131.76,131.885,127.8042,129.01,1418390
585,128.89,129.75,127.01,127.53,694235
600,127.595,127.75,125.24,127.45,777436
615,127.47,127.6199,125.33,125.41,453188
630,125.38,125.39,123.63,124.2,877960
645,124.23,124.42,122.2201,122.56,607469
660,122.52,123.28,122.26,122.62,533644
675,122.63,123.95,122.3087,122.81,388017
690,122.84,125.34,122.1,124.78,415258
705,124.72,125.47,123.88,124.445,368659
720,124.48,125.415,123.455,125.26,288082
735,125.26,126.48,124.24,124.81,344396
750,124.76,125.33,123.5301,123.65,175084
765,123.65,123.83,123.0,123.2,258614
780,123.18,123.43,122.21,122.225,305543
795,122.21,122.59,122.0,122.14,333745
810,122.16,122.38,121.21,121.3726,407339
825,121.38,121.3875,120.25,120.9398,425876
840,120.93,121.07,120.0,120.03,542160
855,120.055,121.38,120.0,120.34,455363
870,120.34,120.5,119.65,120.1,342822
885,120.12,120.7199,119.39,120.6,363784
900,120.72,121.98,120.54,121.2,458116
915,121.1924,121.5727,120.0279,120.52,418099
930,120.47,120.995,119.02,119.3247,686435
945,119.33,119.68,118.83,119.37,1316220
