time,open,high,low,close,volume
570,103.78,104.64,101.4794,104.505,420676
585,104.54,105.26,103.735,104.2356,172465
600,104.39,104.85,103.81,104.1438,167619
615,104.12,104.3865,103.45,103.9573,166377
630,103.97,104.52,103.8394,104.52,92079
645,104.52,104.73,104.105,104.215,86823
660,104.205,104.72,104.06,104.12,82905
675,104.1,105.01,104.0,104.955,92285
690,104.9639,105.08,104.55,104.62,91336
705,104.63,104.87,104.38,104.7875,107878
720,104.8,104.9,104.38,104.3905,57819
735,104.41,104.6693,104.38,104.6693,56057
750,104.62,105.11,104.51,104.97,60047
765,104.9512,105.22,104.76,104.81,56980
780,104.82,105.0,104.71,104.73,56108
795,104.75,104.79,104.3412,104.5,58478
810,104.48,104.85,104.27,104.345,93357
825,104.37,104.5,104.2904,104.3707,46596
840,104.35,104.53,104.19,104.53,54433
855,104.48,104.5999,104.35,104.395,54934
870,104.38,104.62,104.26,104.45,38890
885,104.5,104.5,103.91,103.96,53636
900,104.03,104.07,103.74,104.025,73203
915,104.03,104.325,103.89,104.2,76088
930,104.2,104.5899,104.05,104.5,127555
945,104.52,105.0,104.44,104.92,259954
