time,open,high,low,close,volume
570,145.22,148.16,144.4092,147.61,347258
585,147.805,150.1118,147.03,149.15,308400
600,149.15,149.65,148.36,149.26,246279
615,149.11,149.9,147.85,147.91,151041
630,147.91,148.156,147.35,147.86,135539
645,147.86,148.65,146.2653,146.3217,118518
660,146.37,146.55,145.76,146.42,95123
675,146.49,146.7,146.05,146.6,60082
690,146.65,147.49,146.64,147.09,82459
705,147.18,147.79,146.685,147.73,62791
720,147.6,147.6,146.52,146.92,52020
735,146.89,147.71,146.735,147.2313,66093
750,147.23,147.29,146.7059,147.05,48620
765,147.18,147.55,146.96,147.0581,38585
780,146.99,147.52,146.6299,147.37,93825
795,147.31,147.8,147.095,147.55,75140
810,147.51,148.25,147.33,147.41,132202
825,147.46,149.38,147.46,149.19,184869
840,149.29,150.39,149.1,149.78,219294
855,149.82,151.17,149.8,151.14,211063
870,151.18,152.28,150.82,151.71,341006
885,151.695,152.89,151.63,152.64,233733
900,152.7,152.729,151.0417,151.89,267891
915,151.85,152.39,151.64,152.16,192873
930,152.155,152.39,151.59,152.195,259912
945,152.19,152.88,151.77,151.81,698700
