time,open,high,low,close,volume
570,150.53,152.51,150.11,150.72,358317
585,150.8,151.3033,149.95,150.79,188900
600,150.97,151.95,150.42,150.73,149302
615,150.66,153.54,150.51,153.2,211220
630,153.3048,153.59,150.9774,150.9774,221076
645,150.975,151.26,150.05,150.52,148564
660,150.46,151.9,150.245,151.675,136277
675,151.8481,152.48,151.53,151.86,115852
690,151.92,151.94,150.89,151.78,133124
705,151.715,151.88,151.15,151.4214,108142
720,151.36,152.25,151.1999,152.25,107807
735,152.14,153.21,151.97,152.96,128488
750,152.7787,152.78,151.92,152.66,87619
765,152.77,153.71,152.69,153.53,138721
780,153.52,153.86,152.8444,152.97,115102
795,152.91,153.68,152.59,152.72,80816
810,152.7995,153.2,152.34,152.49,96373
825,152.43,152.7995,151.58,152.25,141636
840,152.23,152.4766,151.7101,151.7101,113807
855,151.83,153.09,151.5999,152.76,131638
870,152.9,153.3999,152.38,153.33,98925
885,153.29,153.29,152.6107,152.96,99018
900,152.92,154.22,152.74,153.405,208087
915,153.46,153.51,152.23,152.27,175173
930,152.23,152.5067,151.4401,151.4401,209198
945,151.44,151.47,150.93,151.01,1162969
