time,open,high,low,close,volume
570,156.91,159.16,154.5,158.32,667158
585,158.4071,159.19,157.6,157.8,242994
600,157.65,160.78,157.19,160.47,238581
615,160.46,160.79,159.1,160.04,141208
630,159.87,159.92,158.13,159.12,144736
645,159.29,160.0,158.5,159.02,232498
660,159.0565,159.1589,158.29,158.81,142706
675,158.84,159.19,158.39,158.4001,122467
690,158.451,159.59,158.13,159.07,118237
705,159.06,159.51,158.71,158.83,107541
720,158.72,159.43,158.47,159.06,101255
735,159.06,159.53,158.55,158.82,74788
750,158.67,158.81,158.17,158.48,80299
765,158.53,158.7399,158.21,158.48,89369
780,158.38,158.5,157.45,157.87,136476
795,157.8,158.07,157.48,157.705,134276
810,157.7,157.99,157.385,157.57,136082
825,157.51,157.51,156.58,157.17,151706
840,157.15,157.42,156.84,156.9108,88001
855,156.95,157.04,156.14,156.37,185233
870,156.4,157.5,156.395,157.145,131603
885,157.07,157.89,156.84,157.33,148539
900,157.34,157.5,156.16,156.16,178552
915,156.14,156.2,155.5,155.7,254079
930,155.68,156.0,154.89,154.9,329604
945,154.8951,155.3399,153.87,154.69,920344
