time,open,high,low,close,volume
570,105.89,108.31,105.67,107.0,402420
585,107.0,107.49,104.97,107.4,289796
600,107.35,109.11,107.01,109.0,285052
615,109.05,109.53,108.35,109.415,235255
630,109.46,109.9496,108.7701,109.2131,299018
645,109.23,109.24,108.44,109.02,247241
660,109.06,109.52,108.51,109.33,170312
675,109.32,109.5,108.44,108.51,147427
690,108.5025,109.102,107.85,108.9588,151301
705,108.98,109.16,108.6906,108.725,102544
720,108.76,108.8,108.14,108.7301,112929
735,108.73,108.86,107.88,108.19,78813
750,108.19,108.43,107.5406,108.0,87355
765,108.01,108.29,107.59,108.16,99901
780,108.13,108.3,107.77,108.3,117219
795,108.29,108.48,107.99,108.2988,74895
810,108.25,108.95,108.23,108.92,115584
825,108.94,109.32,108.648,109.23,185553
840,109.1401,110.0898,108.1145,109.91,320868
855,109.95,110.98,109.74,110.79,268676
870,110.85,111.13,110.57,110.74,222284
885,110.75,111.49,110.51,111.3,187220
900,111.31,111.9299,111.2,111.86,216411
915,111.86,111.94,111.0814,111.39,206025
930,111.4,111.4653,110.395,110.56,314585
945,110.54,110.63,109.95,110.34,635833
