time,open,high,low,close,volume
570,158.88,161.32,158.0,159.89,249470
585,159.805,163.22,159.66,162.66,197149
600,162.67,163.24,161.5873,161.965,215065
615,162.0145,162.36,160.51,161.01,200923
630,160.895,161.36,159.36,159.52,126549
645,159.56,160.04,158.775,159.9,132265
660,159.96,160.54,158.58,159.1015,167731
675,159.1,160.26,158.9,160.09,105057
690,160.08,161.1099,159.94,161.03,54322
705,161.07,161.59,159.48,159.6141,52349
720,159.64,159.73,158.56,158.575,72647
735,158.5638,158.86,158.145,158.535,68265
750,158.45,158.9656,158.03,158.07,49278
765,158.12,158.46,157.5101,158.11,88464
780,158.18,158.649,157.69,158.075,43547
795,158.19,158.305,157.705,157.8191,58962
810,157.9,158.06,156.83,156.965,72617
825,156.91,156.91,156.445,156.54,56876
840,156.54,156.54,155.8789,156.32,69287
855,156.32,156.655,155.6,155.8,96126
870,155.725,156.03,155.32,155.65,82595
885,155.67,155.73,155.0801,155.6,113323
900,155.57,155.76,155.02,155.08,84597
915,155.08,155.91,154.88,154.915,99237
930,154.87,155.56,154.79,155.245,172140
945,155.29,155.335,153.0,153.2,726375
