time,open,high,low,close,volume
570,152.55,158.74,151.24,157.35,3373517
585,157.39,157.88,151.86,152.2168,1745316
600,152.2809,153.32,150.3242,150.99,1131513
615,150.9367,151.7,148.6,150.8772,1048899
630,150.9122,151.2,149.2042,149.55,697904
645,149.4007,150.57,147.65,147.7266,623016
660,147.8032,148.4,146.8,147.0956,530920
675,147.205,148.2,146.3,146.63,451985
690,146.56,147.3399,145.9,146.66,541771
705,146.66,147.73,146.07,146.3,450877
720,146.34,147.1605,145.91,146.2,338976
735,146.27,149.2575,145.8718,148.91,552578
750,148.8791,149.7,147.51,147.67,502077
765,147.6721,148.14,146.86,147.215,291939
780,147.25,148.49,147.0514,148.25,354171
795,148.32,149.39,147.92,148.86,397534
810,148.9068,150.49,147.9286,149.235,483811
825,149.34,149.47,148.53,148.955,200155
840,148.95,150.86,147.5,148.1812,525583
855,148.1836,149.6999,146.9,149.59,318162
870,149.5565,150.4577,147.1,150.29,405451
885,150.34,152.88,150.25,151.5,612306
900,151.55,153.6,151.52,153.495,424190
915,153.535,154.78,153.11,154.745,443625
930,154.77,155.67,154.77,155.24,704115
945,155.195,156.47,155.07,156.23,1170281
