time,open,high,low,close,volume
570,71.37,72.5,71.37,72.33,120166
585,72.392,72.89,71.5919,71.7,135834
600,71.79,72.46,71.63,72.1,113132
615,72.185,72.3364,71.68,71.82,148147
630,71.82,71.94,71.0,71.15,151572
645,71.15,71.52,70.9016,71.485,139315
660,71.4693,72.0,71.36,71.81,82850
675,71.81,71.83,71.38,71.69,66824
690,71.68,71.77,71.412,71.48,46539
705,71.45,71.8,71.3,71.38,107586
720,71.37,71.39,70.98,71.2542,54583
735,71.2,71.28,70.95,71.16,45540
750,71.09,71.45,70.97,71.34,44974
765,71.47,71.96,71.4595,71.864,53313
780,71.84,72.0315,71.75,71.885,64889
795,71.87,72.1245,71.71,72.0903,94640
810,72.0826,72.35,71.98,72.34,58106
825,72.34,72.35,72.02,72.07,65108
840,72.045,72.09,71.62,71.75,28840
855,71.76,72.1,71.72,71.84,20947
870,71.81,72.105,71.8,72.0955,37756
885,72.055,72.18,71.93,72.12,36625
900,72.13,72.25,71.725,71.93,68083
915,71.92,72.13,71.83,72.06,56919
930,72.085,72.11,71.63,71.755,70793
945,71.71,71.82,71.35,71.35,148754
