time,open,high,low,close,volume
570,69.51,69.51,68.3,69.1,54777
585,69.1,69.56,68.9443,69.2715,23796
600,69.262,69.31,68.59,68.78,23232
615,68.8,68.83,68.524,68.57,27130
630,68.615,69.2,68.615,69.1701,14223
645,69.17,69.3219,69.03,69.26,11137
660,69.24,69.82,69.2,69.76,26094
675,69.77,70.19,69.675,70.0,64066
690,70.0,70.05,69.75,70.05,37823
705,70.1,70.17,69.84,69.84,40114
720,69.9705,70.0163,69.58,69.82,23656
735,69.8,70.03,69.63,69.64,26653
750,69.64,69.71,69.23,69.23,28980
765,69.23,69.2831,69.0554,69.0554,23568
780,69.03,69.28,68.96,69.28,57314
795,69.28,69.36,68.96,68.9714,36518
810,68.98,69.04,68.67,68.7,23588
825,68.73,68.9,68.5,68.625,40311
840,68.625,68.79,68.3845,68.79,38433
855,68.79,68.79,68.611,68.79,25940
870,68.77,68.8199,68.45,68.57,50265
885,68.58,68.6,68.11,68.36,54487
900,68.35,68.35,68.0283,68.09,52222
915,68.11,68.39,68.09,68.39,24509
930,68.4599,68.4599,67.76,68.32,84675
945,68.2626,68.53,68.15,68.38,101716
