time,open,high,low,close,volume
570,74.06,74.5,70.5,71.39,538832
585,71.4438,71.54,70.4,70.675,320997
600,70.65,70.65,69.05,70.01,306010
615,70.12,70.52,69.36,69.506,126631
630,69.533,69.5496,69.15,69.48,107496
645,69.48,70.36,69.44,70.025,109474
660,70.005,70.03,69.54,69.89,98321
675,69.89,70.27,69.86,70.18,85510
690,70.175,70.19,69.72,69.98,81004
705,69.9676,70.44,69.92,70.205,79557
720,70.19,70.38,70.16,70.32,53004
735,70.305,70.42,70.06,70.21,60327
750,70.24,70.24,69.68,69.795,65937
765,69.81,69.88,69.51,69.55,37557
780,69.56,69.8,69.52,69.62,35305
795,69.61,69.8798,69.51,69.6,41688
810,69.59,69.67,69.511,69.6219,35453
825,69.605,69.75,69.5,69.67,48070
840,69.66,69.83,69.62,69.625,72631
855,69.61,69.6484,69.2,69.2,60611
870,69.24,69.3995,69.09,69.1477,63722
885,69.13,69.39,69.05,69.342,71113
900,69.32,69.34,68.46,68.96,136129
915,68.9697,69.12,68.72,68.785,74232
930,68.795,68.85,68.57,68.78,106343
945,68.7999,69.11,68.76,68.96,252691
