time,open,high,low,close,volume
570,76.13,76.5,75.06,75.6,74774
585,75.61,76.15,75.33,75.61,68246
600,75.5546,76.052,75.5083,75.96,38781
615,75.9708,76.03,75.31,75.775,37226
630,75.7639,76.0724,75.16,75.17,26845
645,75.17,75.43,74.29,74.741,112529
660,74.7,75.0,74.5,74.82,101266
675,74.895,75.64,74.85,75.6,54649
690,75.57,75.575,75.325,75.445,22318
705,75.4398,75.46,75.12,75.345,18675
720,75.35,75.4492,75.19,75.3,30494
735,75.3787,75.663,75.235,75.663,27212
750,75.655,76.215,75.62,76.18,35816
765,76.1451,76.72,76.1109,76.42,41540
780,76.31,76.84,76.0,76.2,47417
795,76.21,76.4,76.14,76.19,47285
810,76.16,76.33,75.81,75.99,24963
825,75.9,76.53,75.86,76.53,21644
840,76.53,77.0,76.44,76.45,34693
855,76.5,76.78,76.44,76.78,36032
870,76.7876,76.7876,76.245,76.525,36571
885,76.41,76.82,76.3,76.62,172610
900,76.59,76.69,76.37,76.61,25626
915,76.57,76.61,76.33,76.33,23666
930,76.33,76.36,76.0,76.1283,51054
945,76.135,76.3,76.0,76.04,86320
