time,open,high,low,close,volume
570,80.48,81.2499,79.59,79.8804,273152
585,79.8,79.88,78.18,78.339,163882
600,78.4519,78.48,77.66,78.1303,130609
615,78.18,78.87,78.0274,78.145,98849
630,78.2,78.67,76.6,76.7591,186530
645,76.61,77.5712,76.5,76.755,102569
660,76.62,76.8451,74.715,74.715,225416
675,74.72,75.43,74.2,75.06,237754
690,75.1,76.3487,75.056,75.81,103912
705,75.8001,75.8001,74.6,75.49,143971
720,75.43,75.95,75.0179,75.7771,279938
735,75.82,75.97,75.51,75.8,32880
750,75.8,75.9812,75.05,75.19,61296
765,75.1162,75.513,74.8,74.9999,50263
780,74.9217,75.46,74.75,75.394,35477
795,75.3924,76.0742,75.31,75.73,66549
810,75.8,76.65,75.6,76.55,44567
825,76.518,76.54,76.255,76.4728,54764
840,76.4688,76.82,76.3,76.4,107709
855,76.4757,76.54,75.8162,75.8776,26273
870,75.8484,76.07,75.6,75.89,82584
885,75.86,76.03,75.74,75.815,26524
900,75.815,76.3659,75.815,76.3659,53548
916,76.342,76.42,75.9295,76.21,26003
930,76.21,76.23,75.9,76.18,84136
945,76.15,76.29,75.6,76.08,200722
