time,open,high,low,close,volume
570,59.96,60.0,59.9,59.96,59500
585,59.96,59.99,59.84,59.89,240400
600,59.88,59.99,59.86,59.93,54700
615,59.93,60.13,59.92,60.1,117600
630,60.11,60.26,60.07,60.21,60100
645,60.23,60.4,60.22,60.38,35600
660,60.36,60.48,60.32,60.36,41700
675,60.36,60.44,60.34,60.39,34900
690,60.38,60.38,60.27,60.34,21800
705,60.31,60.38,60.28,60.33,13000
720,60.32,60.34,60.26,60.28,18000
735,60.3,60.44,60.27,60.3,38300
750,60.31,60.35,60.27,60.29,11200
765,60.29,60.3,60.22,60.23,30400
780,60.22,60.25,60.16,60.19,12800
795,60.19,60.27,60.17,60.19,11800
811,60.19,60.27,60.16,60.19,18200
825,60.18,60.25,60.18,60.22,18200
840,60.21,60.22,60.17,60.2,10600
855,60.1999,60.28,60.18,60.28,29000
870,60.3,60.32,60.19,60.24,54800
885,60.22,60.23,60.14,60.15,39900
900,60.19,60.24,60.15,60.24,41900
916,60.23,60.31,60.23,60.31,28700
930,60.31,60.36,60.26,60.34,38000
945,60.34,60.47,60.32,60.37,68000
