time,open,high,low,close,volume
570,57.0,57.03,56.92,56.98,28500
585,56.99,57.12,56.94,57.12,18800
600,57.1,57.1,56.91,57.07,10800
615,57.06,57.06,56.91,56.98,11600
630,57.05,57.07,56.92,57.0,21200
645,57.01,57.02,56.82,56.85,20700
660,56.86,56.98,56.84,56.89,18600
677,56.92,56.94,56.8,56.87,20200
691,56.87,56.94,56.79,56.83,9200
705,56.83,56.93,56.81,56.9,6300
720,56.9,56.9,56.83,56.88,4600
736,56.87,56.92,56.86,56.9,6200
750,56.9,56.92,56.85,56.91,22800
765,56.86,56.89,56.79,56.89,21000
780,56.89,56.89,56.81,56.85,8900
796,56.85,56.85,56.76,56.79,17900
810,56.76,56.81,56.75,56.76,7900
825,56.75,56.75,56.66,56.67,4400
841,56.67,56.81,56.66,56.8,13400
855,56.8,57.0,56.76,57.0,26000
870,56.99,57.03,56.9,56.96,14600
886,56.94,57.02,56.91,56.95,32700
900,56.96,56.97,56.78,56.85,37300
915,56.85,56.96,56.84,56.93,26600
930,56.95,57.02,56.88,57.01,45600
945,57.06,57.16,57.01,57.16,48500
