time,open,high,low,close,volume
570,58.4,58.51,58.31,58.34,206200
585,58.33,58.38,58.25,58.37,71900
600,58.36,58.36,58.23,58.3,105300
615,58.28,58.32,58.2,58.32,40500
630,58.33,58.4,58.27,58.37,94300
645,58.33,58.46,58.31,58.38,27000
660,58.37,58.71,58.32,58.49,80500
675,58.5,58.62,58.48,58.62,19200
690,58.62,58.8,58.62,58.74,16400
705,58.74,58.78,58.74,58.78,9800
720,58.77,58.79,58.68,58.76,23500
736,58.77,58.79,58.74,58.78,9600
750,58.77,58.78,58.75,58.77,8800
765,58.77,58.83,58.75,58.8,21300
780,58.8,58.81,58.75,58.78,13300
795,58.77,58.84,58.77,58.82,22200
810,58.83,58.96,58.82,58.92,34700
825,58.92,58.92,58.85,58.87,16300
840,58.87,58.92,58.83,58.89,25500
855,58.875,58.9,58.79,58.79,88800
870,58.8,58.93,58.78,58.89,59100
885,58.89,58.96,58.88,58.89,105700
900,58.9,58.94,58.82,58.85,19900
915,58.85,58.9,58.83,58.89,48700
930,58.9,58.91,58.85,58.9,161100
945,58.89,59.0,58.87,58.9,150800
