,time,close,volume
0,570,-0.06914035492047811,33341
1,585,-0.07534288701642307,19794
2,600,0.197193257064808,11639
3,615,-0.10215367599618477,14531
4,630,-0.19778511455374723,6426
5,645,-0.3389961389961467,6056
6,660,-0.26789723895504874,5185
7,676,0.10518988320830129,8957
8,691,-0.060365910286985736,7339
9,705,-0.0828782773711271,6528
10,723,-0.056575113150227715,5728
11,737,0.0340884440174823,4753
12,754,0.1369407286484632,5268
13,766,-0.032892063725467706,6330
14,781,-0.03367733244558946,2871
15,795,-0.16828227995347597,6508
16,810,0.16104306353457992,10042
17,826,-0.06585420653427974,4408
18,841,-0.31320432113157476,9421
19,855,0.04350325497568055,5892
20,872,0.09778660789122333,5446
21,886,-0.11188115734842081,8051
22,901,-0.2726748624939622,7312
23,915,-0.13418001965893525,19789
24,930,-0.021848031336317103,26565
