time,open,high,low,close,volume
570,66.1,66.6899,66.1,66.5,101065
585,66.53,66.69,66.13,66.13,56944
600,66.17,66.54,66.06,66.33,27651
615,66.34,66.409,66.08,66.22,31617
630,66.24,66.38,66.11,66.12,45340
645,66.11,66.15,65.98,66.01,29339
660,66.05,66.11,66.0,66.08,23677
675,66.07,66.07,65.7701,65.81,74598
691,65.79,66.09,65.79,65.99,17913
705,66.046,66.07,65.93,66.04,36872
720,66.01,66.16,65.981,66.15,18975
735,66.15,66.15,65.97,66.0,13626
750,65.98,66.17,65.93,66.17,11233
765,66.16,66.2,66.01,66.04,13315
780,66.02,66.16,66.0,66.16,6818
795,66.16,66.16,66.07,66.07,16151
810,66.07,66.12,65.99,66.08,21057
825,66.09,66.19,66.02,66.19,15798
841,66.19,66.21,65.9703,66.14,18355
855,66.12,66.12,66.01,66.04,13537
870,66.04,66.19,66.02,66.19,15722
885,66.2,66.28,66.15,66.23,19366
900,66.23,66.25,66.17,66.21,22259
915,66.22,66.3,66.185,66.23,24766
930,66.225,66.28,66.191,66.22,29453
945,66.225,66.225,66.05,66.11,74436
