time,open,high,low,close,volume
570,63.5,63.98,63.37,63.86,58328
585,63.883,64.29,63.883,64.29,49284
600,64.26,64.49,64.16,64.2499,64435
615,64.24,64.33,64.01,64.02,37676
630,64.04,64.16,63.96,64.02,45410
645,64.02,64.11,63.91,64.1,46428
660,64.1,64.14,63.92,63.96,22195
675,63.93,64.17,63.87,64.1,34218
690,64.08,64.09,63.88,63.88,28947
705,63.86,63.86,63.74,63.8,20844
720,63.8,63.88,63.7,63.76,15768
735,63.76,63.84,63.6,63.78,26258
750,63.79,63.9,63.75,63.85,25411
765,63.86,63.99,63.816,63.816,22587
780,63.8,63.97,63.78,63.89,14737
795,63.93,64.07,63.93,64.07,18656
810,64.06,64.17,64.06,64.12,17087
825,64.1,64.2,64.07,64.095,24019
840,64.07,64.15,63.988,64.1,29139
855,64.1,64.27,64.07,64.2572,25972
870,64.27,64.29,64.18,64.28,27752
885,64.27,64.42,64.268,64.41,38481
900,64.41,64.48,64.37,64.405,42059
915,64.42,64.45,64.3,64.32,30757
930,64.31,64.38,64.13,64.15,49208
945,64.12,64.5,64.11,64.39,182108
