time,open,high,low,close,volume
570,66.2,66.625,66.0501,66.42,69071
585,66.43,66.5,66.11,66.48,48222
600,66.38,66.44,65.97,66.195,33058
615,66.2199,66.41,66.09,66.37,27487
630,66.409,66.409,66.22,66.27,38440
645,66.3,66.34,66.1,66.34,49029
660,66.3352,66.45,66.33,66.44,29068
675,66.42,66.424,66.27,66.29,23969
690,66.3,66.3,66.07,66.17,18299
705,66.1581,66.18,65.86,65.89,33274
720,65.89,65.95,65.84,65.87,58456
735,65.85,66.0199,65.82,65.87,39197
750,65.85,65.94,65.75,65.8057,14971
765,65.8,65.87,65.72,65.86,10370
780,65.85,65.95,65.84,65.88,23010
795,65.88,66.05,65.8,65.82,53711
810,65.83,65.85,65.67,65.67,29046
825,65.69,65.82,65.69,65.79,18209
840,65.77,65.965,65.745,65.9507,44110
855,65.955,66.045,65.68,65.73,52240
870,65.74,65.92,65.74,65.805,46216
885,65.8,65.85,65.69,65.81,35661
900,65.82,65.92,65.8,65.87,26594
915,65.875,65.99,65.83,65.97,32379
930,65.97,65.9999,65.91,65.9905,65965
945,66.0,66.11,65.94,65.97,122481
