time,open,high,low,close,volume
570,66.29,66.67,65.82,66.54,159563
585,66.51,66.67,66.0,66.67,117961
600,66.6,67.14,66.59,66.8412,140339
615,66.91,67.12,66.78,66.98,64101
630,66.97,67.09,66.71,66.93,90201
645,66.95,67.22,66.91,67.2,88214
660,67.23,67.46,67.18,67.235,85579
675,67.23,67.28,66.8,66.8,62955
690,66.84,67.2,66.84,67.13,59136
705,67.12,67.19,67.04,67.08,29155
720,67.0401,67.09,66.92,67.03,32148
735,67.01,67.05,66.75,66.81,36445
750,66.83,66.83,66.64,66.72,36283
765,66.74,66.89,66.71,66.89,76643
780,66.875,66.93,66.83,66.91,33906
795,66.91,67.03,66.84,67.03,53191
810,67.01,67.05,66.78,66.895,51447
825,66.905,67.02,66.8,66.86,40340
840,66.87,66.94,66.79,66.86,27911
855,66.87,66.91,66.81,66.85,21746
870,66.88,66.92,66.75,66.79,33709
885,66.77,66.8525,66.7,66.7501,49372
900,66.75,66.75,66.59,66.71,53499
915,66.6996,66.71,66.595,66.65,44130
930,66.6382,66.88,66.6382,66.85,96286
945,66.85,66.85,66.74,66.83,179052
