,time,close,volume
0,570,0.4398148148148259,590349
1,585,-0.5352571561554667,282090
2,600,-0.11649580615097194,378162
3,615,-0.39766081871345427,492268
4,630,0.04676174888941577,374942
5,645,-0.03508361595135205,215072
6,660,0.31475868500815574,244041
7,675,0.11644154634372883,233321
8,690,0.3712296983758786,228119
9,705,-0.27919962773384027,247460
10,720,-0.5733005733005673,162506
11,735,0.19850537132181423,135979
12,750,-0.1169043722235145,124679
13,765,0.07989870152928556,98236
14,780,-0.38508442776735696,132151
15,795,-0.2822201317027221,112997
16,810,-0.6628787878787905,172939
17,825,-0.023679848448982042,254004
18,840,0.1890805956038889,201784
19,855,-0.023640661938546376,206764
20,870,0.03544842254519808,156312
21,885,0.6456914768725186,174551
22,900,-0.07048872180451395,315785
23,915,0.676779463243872,367457
24,930,0.04665267086539777,581824
