,time,close,volume
0,570,0.14925373134328923,678121
1,585,-0.4397361583050147,496645
2,600,0.6726386175568986,455357
3,615,0.08172981551278785,288811
4,630,0.5131241365699726,219697
5,645,0.4813896074052702,261709
6,660,0.12730482542172306,276228
7,675,0.19577133907596206,407759
8,690,-0.23901943161257727,367334
9,705,-0.23249409913452895,227904
10,720,0.02949562481563949,197143
11,735,0.37222058967578575,174936
12,750,0.18576456785295045,167684
13,765,0.345691714701054,213368
14,780,0.09267010610338314,309691
15,795,0.8780393670397497,260935
16,810,0.09639483323693303,408624
17,825,0.6321839080459873,346555
18,840,-1.4577259475218658,431678
19,855,0.7140100347356184,637875
20,870,0.09639483323693303,771370
21,885,0.2883506343714065,351599
22,900,0.1918649270913168,274910
23,915,0.05752636625120065,443031
24,930,-0.13440860215053818,870627
