time,open,high,low,close,volume
570,1581.55,1583.43,1562.03,1562.03,23525
585,1560.19,1560.29,1540.0,1556.975,31953
601,1549.63,1551.04,1533.45,1540.855,22403
616,1543.37,1550.14,1538.57,1540.995,21125
630,1538.8,1541.83,1524.09,1525.7,23284
645,1523.63,1530.24,1522.88,1529.05,14108
661,1528.89,1528.89,1520.3,1521.645,14150
675,1520.7,1520.7,1506.37,1509.03,29209
690,1509.05,1513.34,1501.01,1509.13,26634
705,1507.68,1518.45,1505.25,1517.02,18833
720,1516.18,1516.99,1510.605,1511.19,13856
735,1510.0,1510.5025,1502.91,1507.81,33948
750,1508.515,1520.85,1503.02,1515.0,42284
765,1515.0,1522.77,1507.0,1510.23,33020
780,1510.94,1513.47,1505.0,1506.95,14760
795,1506.93,1510.2,1505.69,1509.22,9341
810,1509.23,1509.23,1502.0,1502.845,10940
825,1503.03,1505.44,1500.0,1500.68,11579
840,1502.25,1510.0,1500.47,1507.65,14806
855,1509.87,1513.54,1509.0,1509.84,13096
870,1510.3,1513.27,1508.66,1509.6,17458
886,1511.33,1511.34,1506.92,1507.25,7509
900,1506.02,1506.965,1501.695,1504.84,12655
915,1506.0,1507.235,1503.0,1505.49,4585
930,1505.98,1509.09,1503.39,1503.94,15447
945,1504.05,1506.26,1499.465,1506.25,67674
