time,open,high,low,close,volume
570,1792.075,1830.5,1777.95,1820.0,70744
585,1822.9,1822.9,1795.85,1812.01,28670
600,1810.22,1810.22,1787.6401,1789.205,33577
615,1791.13,1805.0,1788.63,1793.0977,24681
630,1796.76,1800.07,1792.0,1800.07,19279
645,1800.01,1812.98,1798.2,1808.78,17229
660,1810.21,1819.7,1807.09,1816.93,12156
675,1818.37,1826.88,1814.63,1826.495,17510
690,1825.06,1827.09,1817.6,1820.0,15515
705,1818.0,1822.76,1814.935,1819.11,15769
720,1822.69,1822.69,1792.505,1794.98,26073
735,1793.91,1803.41,1790.0011,1798.84,12977
750,1801.44,1815.93,1796.39,1812.4875,19368
765,1810.17,1819.52,1805.54,1819.52,13548
780,1820.915,1826.0,1816.655,1826.0,9752
795,1824.57,1825.8932,1817.22,1824.465,13491
810,1821.89,1828.76,1821.07,1827.0,13243
825,1825.49,1831.875,1824.76,1831.875,20935
840,1833.0,1840.0,1831.0,1831.99,17862
855,1829.5111,1838.27,1829.5111,1838.015,12662
870,1837.11,1845.2458,1831.51,1835.68,19518
885,1836.07,1839.0,1830.29,1831.66,14627
900,1832.75,1837.94,1825.535,1829.86,17756
915,1830.32,1830.32,1825.0,1827.69,15645
930,1826.57,1829.97,1813.42,1813.42,31945
945,1813.41,1820.22,1802.91,1812.01,55228
