time,open,high,low,close,volume
570,184.45,192.0,180.41,180.545,770824
585,180.4625,182.8042,180.1,180.97,355933
600,180.99,181.17,178.43,179.345,233006
615,179.3831,179.49,176.7901,178.68,226793
630,178.5,180.29,178.25,178.58,250216
645,178.6155,178.6155,177.0175,177.35,131030
660,177.34,177.6,174.24,175.8827,227017
675,175.7867,176.55,175.02,175.74,113712
690,175.8254,177.47,175.3278,177.08,120201
705,177.07,177.27,174.39,174.68,123664
720,174.7336,175.2999,174.15,174.96,158099
735,175.0,175.4989,174.665,175.2,102844
750,175.24,175.98,174.4,175.2352,93031
765,175.3,175.67,174.9,175.16,55807
780,175.14,175.61,174.535,175.14,86587
795,175.1,175.57,174.65,175.13,89424
810,175.13,175.22,174.21,174.52,100400
825,174.5845,174.995,173.07,173.33,157224
840,173.305,173.52,171.845,172.27,217528
855,172.29,172.8235,171.26,172.8235,179411
870,172.785,174.36,172.698,173.73,156396
885,173.76,173.78,172.16,172.2,145432
900,172.13,173.29,172.11,172.17,187883
915,172.2,172.58,171.71,172.22,205537
930,172.12,173.38,172.11,172.96,218144
945,172.96,173.22,172.34,172.95,322968
