time,open,high,low,close,volume
570,155.55,157.0,155.5,156.36,50922
585,156.775,156.78,156.12,156.12,21150
600,156.48,157.24,156.33,156.395,22579
615,156.4596,156.56,156.07,156.14,42980
630,156.1315,156.26,155.85,156.225,21990
645,156.17,156.57,156.01,156.42,21412
660,156.53,156.74,156.3,156.6628,13412
675,156.69,156.8399,156.42,156.53,17535
690,156.5,156.6,156.3,156.6,11087
705,156.64,156.64,155.915,156.11,31097
720,156.2741,156.3899,156.01,156.22,13985
735,156.21,156.47,155.88,156.35,23114
750,156.44,156.4742,155.85,156.12,12528
765,156.2799,156.39,155.83,156.1,9458
780,156.17,156.2199,154.74,154.96,32549
795,154.76,155.45,154.44,155.25,25360
810,155.45,156.46,155.05,156.2,30297
825,156.08,156.1399,155.68,155.84,11435
840,155.83,156.28,155.52,155.9501,16596
855,156.12,156.48,156.03,156.48,9163
870,156.59,156.7899,156.31,156.38,16615
885,156.4799,156.4799,155.56,155.87,16243
900,155.954,156.62,155.86,156.62,16852
915,156.56,156.88,156.22,156.87,21974
930,156.86,156.89,156.38,156.6,54863
945,156.55,156.87,156.01,156.04,100010
