time,open,high,low,close,volume
571,209.99,211.4299,209.72,211.234,64443
585,211.32,211.98,210.011,210.011,85697
600,210.02,210.1,209.12,209.73,44963
615,209.69,209.87,208.5567,208.707,53185
630,208.65,208.7885,207.925,208.515,68590
645,208.52,209.44,208.52,209.08,58252
660,209.08,209.12,208.14,208.4601,47828
675,208.66,209.12,208.36,208.8568,34507
691,208.81,209.0,208.56,208.88,22274
705,208.88,209.12,208.83,208.88,19876
720,208.89,209.72,208.6,209.65,36238
735,209.58,210.13,209.55,209.965,25775
750,209.935,210.01,209.12,209.27,19529
765,209.27,209.88,209.11,209.68,21453
780,209.8,210.225,209.8,210.225,12862
795,210.151,210.22,209.96,209.96,17725
810,209.95,210.56,209.95,210.45,11123
825,210.52,210.6,210.195,210.34,30187
840,210.3399,210.799,210.28,210.68,28851
855,210.68,210.79,210.065,210.26,16738
870,210.26,210.61,210.21,210.5,13928
885,210.49,210.68,210.015,210.53,24415
900,210.5539,210.8,210.42,210.8,13553
915,210.8,210.83,210.46,210.49,23936
930,210.56,211.06,210.42,211.02,32230
945,211.0,211.3,210.69,211.03,74432
