time,open,high,low,close,volume
570,47.38,47.55,47.35,47.54,82669
585,47.54,47.81,47.54,47.7893,40243
600,47.78,47.79,47.68,47.7,28086
615,47.69,47.72,47.52,47.59,23337
630,47.59,47.59,47.46,47.53,40172
645,47.52,47.538,47.3399,47.36,25230
660,47.37,47.59,47.33,47.57,43061
675,47.58,47.61,47.45,47.49,30887
690,47.48,47.59,47.16,47.18,387224
705,47.18,47.22,47.02,47.04,133125
720,47.04,47.18,47.03,47.05,78767
735,47.04,47.05,46.95,46.98,46340
750,46.98,47.0,46.92,46.99,30796
765,46.99,47.09,46.98,47.08,29260
780,47.07,47.1501,47.0365,47.15,19290
795,47.15,47.16,47.11,47.15,26982
810,47.15,47.18,47.1,47.13,31403
825,47.13,47.26,47.06,47.21,73381
840,47.21,47.25,47.16,47.16,44939
855,47.16,47.25,47.16,47.24,47082
870,47.24,47.28,47.22,47.26,30227
885,47.251,47.31,47.19,47.31,85698
900,47.29,47.34,47.22,47.31,54813
915,47.33,47.342,47.23,47.24,38799
930,47.24,47.39,47.22,47.38,61218
945,47.37,47.375,47.28,47.35,124389
