time,open,high,low,close,volume
570,49.58,49.64,49.08,49.08,197133
585,49.08,49.4,49.07,49.29,154006
600,49.28,49.4,49.27,49.28,117689
615,49.28,49.39,49.245,49.3697,145903
630,49.36,49.38,49.05,49.07,92824
645,49.07,49.09,48.93,48.93,106212
660,48.93,48.96,48.85,48.9,87744
675,48.9,48.92,48.62,48.65,185687
690,48.63,48.65,48.53,48.57,95027
705,48.57,48.57,48.48,48.5002,72858
720,48.5,48.53,48.47,48.5,27210
735,48.5,48.55,48.48,48.52,25729
750,48.51,48.53,48.47,48.51,43108
765,48.52,48.52,48.4902,48.52,7782
780,48.51,48.52,48.44,48.44,33665
795,48.45,48.47,48.39,48.47,47692
810,48.47,48.48,48.39,48.39,47681
825,48.4,48.42,48.35,48.36,55083
840,48.35,48.36,48.27,48.3,69635
855,48.3,48.305,48.23,48.24,62983
870,48.23,48.3,48.19,48.29,100427
885,48.28,48.42,48.28,48.4,96348
900,48.39,48.46,48.36,48.44,64765
915,48.44,48.49,48.43,48.48,60938
930,48.48,48.52,48.4,48.4201,112401
945,48.42,48.5,48.39,48.46,173881
