time,open,high,low,close,volume
570,49.53,49.63,49.52,49.56,190188
585,49.56,49.72,49.55,49.65,231383
600,49.65,49.78,49.64,49.69,47899
615,49.69,49.6998,49.51,49.52,201202
630,49.53,49.61,49.48,49.58,130879
645,49.58,49.63,49.52,49.52,37320
660,49.52,49.69,49.49,49.67,81305
675,49.67,49.78,49.65,49.72,28903
690,49.72,49.83,49.72,49.8,57839
705,49.8,49.85,49.78,49.81,23285
720,49.82,49.94,49.8099,49.85,38261
735,49.85,49.8565,49.73,49.76,17741
750,49.77,49.8,49.72,49.73,25469
765,49.72,49.82,49.69,49.81,36001
780,49.81,49.84,49.78,49.81,30474
795,49.81,49.85,49.79,49.83,12169
810,49.81,49.86,49.76,49.77,42344
825,49.78,49.83,49.76,49.77,20232
840,49.76,49.82,49.76,49.8,18605
855,49.8,49.85,49.78,49.81,44998
870,49.81,49.83,49.7,49.71,24364
885,49.71,49.812,49.71,49.73,43315
900,49.72,49.76,49.7,49.75,28636
915,49.75,49.91,49.74,49.9,57588
930,49.9,49.93,49.85,49.855,49435
945,49.85,49.85,49.77,49.8,167179
