time,open,high,low,close,volume
570,27.44,27.44,27.11,27.32,20627
585,27.28,27.52,27.28,27.38,29198
600,27.38,27.43,27.26,27.26,10723
615,27.275,27.31,27.16,27.21,19676
630,27.21,27.42,27.19,27.41,14432
645,27.41,27.41,27.23,27.3,7406
660,27.33,27.41,27.27,27.33,8800
675,27.35,27.5,27.32,27.46,15617
690,27.47,27.51,27.4,27.46,8600
705,27.45,27.47,27.2,27.21,24172
720,27.198,27.245,27.07,27.115,21175
735,27.11,27.14,27.021,27.12,7900
750,27.12,27.12,26.93,27.03,23325
765,26.99,27.1399,26.99,27.1124,15005
781,27.11,27.14,27.041,27.08,21068
795,27.08,27.18,27.03,27.09,13000
810,27.1,27.17,27.09,27.13,13804
825,27.15,27.23,27.0975,27.12,8650
840,27.1099,27.24,27.05,27.2,13379
855,27.22,27.22,27.1,27.13,8532
870,27.13,27.22,27.08,27.08,34802
885,27.07,27.19,27.04,27.14,14416
900,27.11,27.15,27.06,27.075,18120
915,27.09,27.14,26.96,27.09,75008
930,27.09,27.14,27.0529,27.07,50122
945,27.09,27.12,26.83,26.88,130621
