time,open,high,low,close,volume
570,43.45,43.49,43.0,43.405,45117
585,43.45,43.48,43.24,43.321,31697
600,43.365,43.53,43.3025,43.411,15012
616,43.49,43.69,43.41,43.41,17995
630,43.4655,43.63,43.26,43.6,44726
645,43.64,43.8,43.4,43.74,24948
660,43.776,43.87,43.65,43.71,14885
676,43.66,43.78,43.58,43.7,9685
690,43.74,43.77,43.642,43.725,12361
705,43.705,43.94,43.705,43.9316,27370
720,43.91,43.97,43.87,43.9,6500
735,43.91,43.92,43.73,43.8,7152
750,43.8,43.86,43.74,43.8,15177
765,43.78,43.85,43.72,43.72,9794
780,43.7,43.88,43.7,43.8,8300
796,43.84,43.94,43.8,43.92,11051
810,43.93,44.12,43.9035,44.106,17069
825,44.12,44.12,43.97,44.02,19810
840,44.03,44.14,43.97,43.996,33500
855,44.02,44.02,43.77,44.02,21691
870,44.02,44.1,43.9905,44.07,23398
885,44.07,44.13,43.99,44.035,37263
900,44.01,44.01,43.9357,43.964,50015
915,43.96,44.085,43.91,43.99,40321
930,43.964,44.05,43.83,43.91,45502
945,43.92,43.96,43.8064,43.84,108849
