time,open,high,low,close,volume
570,72.34,72.37,72.13,72.25,93370
585,72.3,72.43,72.24,72.36,45506
600,72.37,72.46,72.2737,72.36,31135
615,72.36,72.438,72.28,72.41,33512
630,72.39,72.48,72.36,72.41,32489
645,72.42,72.47,72.37,72.43,26987
660,72.42,72.58,72.4106,72.56,46403
675,72.58,72.63,72.52,72.59,36825
690,72.54,72.587,72.33,72.365,25942
705,72.3,72.32,72.24,72.31,18494
720,72.31,72.54,72.27,72.51,60903
735,72.53,72.53,72.45,72.51,7809
750,72.5,72.535,72.43,72.43,32752
766,72.4197,72.49,72.4197,72.49,35537
780,72.46,72.52,72.3902,72.51,55674
796,72.5199,72.54,72.46,72.46,8128
810,72.46,72.55,72.46,72.51,11638
825,72.51,72.5332,72.44,72.44,12788
840,72.44,72.52,72.43,72.5,14794
855,72.51,72.56,72.4958,72.5068,14442
870,72.5,72.5133,72.46,72.47,9509
885,72.477,72.6,72.47,72.58,25005
900,72.58,72.65,72.56,72.63,27813
915,72.63,72.69,72.62,72.66,26726
930,72.67,72.69,72.63,72.6644,87379
945,72.66,72.705,72.65,72.705,111285
