time,open,high,low,close,volume
570,66.95,67.14,66.9,67.04,114443
585,67.05,67.31,67.02,67.26,105656
600,67.22,67.46,67.21,67.3,35975
615,67.3163,67.42,67.23,67.2701,261871
630,67.2768,67.2768,67.08,67.21,68079
645,67.2,67.26,67.14,67.16,20767
660,67.16,67.207,66.99,67.06,42952
675,67.08,67.08,66.75,66.76,47132
690,66.77,66.85,66.71,66.838,22344
705,66.79,66.82,66.7103,66.79,17349
720,66.79,66.82,66.723,66.81,16947
735,66.79,66.8,66.74,66.785,9701
750,66.79,66.8999,66.75,66.88,29672
765,66.88,66.927,66.8,66.8,7052
781,66.82,66.83,66.641,66.67,20111
795,66.65,66.6799,66.5,66.62,20523
810,66.61,66.66,66.55,66.57,17286
825,66.5699,66.5699,66.51,66.53,12481
840,66.5276,66.66,66.509,66.65,18667
855,66.66,66.72,66.61,66.64,20294
870,66.63,66.63,66.57,66.61,9070
885,66.61,66.68,66.6,66.62,20138
900,66.63,66.7198,66.63,66.7198,17633
915,66.71,66.715,66.574,66.574,16801
930,66.58,66.62,66.56,66.62,23963
945,66.63,66.675,66.57,66.59,333564
