,time,close,volume
0,570,0.14810426540285068,10971
1,585,0.0,7422
2,600,-0.2908158479001866,11984
3,615,-0.4933693671045167,7659
4,634,-0.16682929900218124,6534
5,645,0.19477867487669398,5586
6,663,0.03454556874568609,17173
7,676,-0.010992980196939244,6139
8,690,0.07689169255876865,6426
9,706,0.0971969649463856,10795
10,723,0.06110266814984041,3300
11,735,-0.0674150257117694,6705
12,750,-0.2759380510271679,3036
13,767,0.15307820299500402,3967
14,782,0.0878266051880523,4484
15,795,-0.10990391257929497,4440
16,810,-0.059697740911803736,3392
17,828,0.15058823529412335,3126
18,841,-0.03766123717164252,6061
19,855,0.23795359904818275,6792
20,870,0.2809953479659165,12666
21,885,0.1574214061939854,25101
22,900,-0.007793746297981141,20651
23,915,-0.03745518086859826,12237
24,930,-0.1561455567702718,8988
