,time,close,volume
0,570,-0.2336812158583839,41247
1,585,-0.014185373915439836,40372
2,600,0.46948356807511893,33433
3,615,0.05822316597027739,31293
4,630,-0.06168608636052324,32638
5,645,0.24613701627238155,41765
6,660,-0.15064365927143172,29696
7,675,0.36839950880066885,30210
8,690,0.14986376021798287,23922
9,705,0.05446623093680834,26672
10,720,-0.1807454898884741,23112
11,735,-0.13317852752357712,32259
12,750,-0.051248761488256266,49929
13,765,0.3031541658151054,24974
14,780,0.15304560759105829,20993
15,795,0.08495310588555119,34369
16,810,-0.19065776930408054,52946
17,825,-0.19785767892475983,34096
18,840,0.017053787646240107,26142
19,855,0.29585798816568204,26877
20,870,0.1324503311258232,38573
21,885,-0.3202616605907798,41800
22,900,0.27521065506931314,49038
23,915,-0.21792427131571315,61163
24,930,-0.3348138025281921,99227
