,time,close,volume
0,570,0.6801319043693385,97634
1,585,0.5092102115443795,83937
2,600,0.05806407541497339,104246
3,615,0.2691010661852439,116932
4,630,0.14299786659701444,57045
5,645,0.19337316675719035,100987
6,660,-0.047551117451255474,51082
7,675,-0.06117455138662548,102131
8,690,0.42639593908629136,51804
9,705,0.1756638064995547,32367
10,720,0.3836317135550017,238800
11,735,0.08069939475452328,103457
12,750,-0.053828556048973276,89490
13,765,-0.10103051121439056,63365
14,780,0.11773016246763185,28317
15,795,-0.16509433962264458,23137
16,810,0.22858679575097712,34238
17,825,0.1277108336657067,61475
18,840,-0.41140776699030496,65851
19,855,0.09093664746894299,85592
20,870,0.030303030303021884,26604
21,885,0.04711583765228053,35025
22,900,0.04373128805462895,47423
23,915,0.09410183162494691,181175
24,930,0.5315237012769857,121069
