,time,close,volume
0,570,-0.3389830508474705,1340489
1,585,-0.11312217194569894,948957
2,600,0.15022646922617527,922696
3,615,0.914381645215441,626391
4,630,0.3901895206243048,693966
5,645,0.42737414663927503,494770
6,660,0.6780595369349565,817659
7,675,-0.49861495844875264,723269
8,690,0.7107023411371285,767256
9,705,0.09781832170136615,635801
10,720,-0.3695532266960848,581532
11,735,-0.8342602892102255,492137
12,750,1.0990219914410486,428349
13,765,-0.11785179310952433,578832
14,780,0.5019178082191763,458881
15,795,0.27322404371585085,548680
16,810,0.32679738562090804,458663
17,825,0.8103727714748898,449186
18,840,-1.013959681732356,776136
19,855,-0.24179431072210072,524687
20,870,0.3271537622682591,457813
21,885,-0.38314176245210885,451820
22,900,-0.5503577325261302,429933
23,915,0.8166117164130194,556491
24,930,-0.4364035087719451,804442
