time,open,high,low,close,volume
570,134.82,134.96,133.1838,133.975,90227
585,134.07,134.31,133.05,134.0,44806
600,133.975,134.47,133.83,133.83,29598
615,133.75,133.85,132.79,133.47,38066
630,133.48,134.99,133.48,134.98,34892
645,134.98,135.65,134.83,135.61,42266
660,135.52,135.71,135.22,135.28,32292
675,135.25,135.64,134.95,135.64,21115
690,135.52,136.36,135.46,136.1,70398
705,136.03,136.095,135.47,135.66,36575
720,135.66,135.9851,135.45,135.8,31904
735,135.775,136.24,135.63,135.63,22102
750,135.625,135.68,134.75,134.9,33916
765,134.885,135.01,134.775,134.9,26997
780,134.895,135.0,134.55,134.58,17355
795,134.7745,135.0,134.6,135.0,14982
810,134.975,135.02,134.81,134.92,32187
825,134.925,135.02,134.72,134.945,89362
840,134.94,135.06,134.72,134.95,41954
855,134.96,135.21,134.6426,134.815,51754
870,134.82,135.06,134.661,134.89,58400
885,134.89,134.97,134.58,134.8,41240
900,134.79,134.98,134.4,134.4,74339
915,134.46,134.86,134.46,134.59,76314
930,134.59,134.72,134.28,134.46,138868
945,134.46,135.15,130.9,134.51,275002
