time,open,high,low,close,volume
570,94.39,94.7,93.87,94.03,45627
585,93.8,94.2,93.7,93.935,20883
600,93.97,94.8,93.97,94.3927,28184
615,94.382,94.46,94.19,94.4528,48041
630,94.49,94.61,94.01,94.15,47934
645,94.15,94.2,92.55,92.88,46737
660,92.8731,93.44,92.58,93.41,53840
675,93.48,93.48,92.77,92.98,24359
690,93.03,93.49,92.9951,93.3,13799
705,93.29,93.34,92.91,93.02,34378
720,92.95,93.32,92.92,93.32,50478
736,93.27,93.43,93.13,93.42,11749
750,93.39,93.43,93.19,93.35,19582
765,93.32,93.68,93.29,93.58,16641
780,93.55,93.61,93.4,93.5,12402
795,93.38,93.56,93.38,93.56,10705
810,93.61,93.87,93.58,93.83,23687
825,93.76,93.76,93.5,93.51,14545
840,93.48,93.48,93.32,93.3948,16041
855,93.41,93.44,93.02,93.09,18071
870,93.02,93.12,92.95,93.08,50870
885,93.04,93.08,92.4205,92.43,93139
900,92.49,92.9,92.49,92.83,31007
915,92.83,93.12,92.8063,93.09,39641
930,93.11,93.31,93.11,93.3,37341
945,93.32,93.37,93.06,93.22,119343
