time,open,high,low,close,volume
570,141.56,141.56,140.38,140.99,47371
585,140.9696,141.13,139.77,139.81,29196
600,139.856,140.23,139.83,140.14,28231
615,140.16,141.06,140.0788,141.05,22751
630,141.0,141.07,140.5028,140.75,13069
645,140.75,141.9,140.63,141.77,70742
660,141.655,142.3,141.61,142.0238,26347
675,142.015,142.13,141.76,142.02,23215
690,142.0,142.085,141.4,141.62,19069
706,141.66,141.795,141.51,141.76,8687
720,141.75,141.8,141.21,141.32,11184
735,141.29,141.33,140.89,141.1,10121
751,141.1575,141.38,141.0,141.37,14041
766,141.31,141.31,140.99,141.11,17800
780,141.14,141.16,140.84,140.92,6466
795,140.9,140.9,140.5,140.55,11825
810,140.48,140.51,139.7,140.1,26887
825,140.16,140.53,140.06,140.3394,33444
841,140.27,140.51,140.15,140.51,15378
855,140.5243,140.78,140.443,140.685,27724
870,140.66,141.12,140.525,141.1,29339
885,140.86,140.98,140.315,140.33,17382
900,140.33,140.57,140.09,140.4,24833
915,140.48,140.795,140.48,140.62,27577
930,140.67,140.97,140.55,140.84,31700
945,140.89,141.07,140.82,140.97,55106
