time,open,high,low,close,volume
570,114.01,117.06,113.56,116.39,278037
585,116.26,116.59,114.67,114.96,128480
600,114.945,115.2493,114.455,114.9681,101122
615,114.8,115.24,114.365,114.37,82967
630,114.37,114.43,113.82,114.34,106081
645,114.31,115.95,114.27,115.66,106620
660,115.696,116.099,115.54,115.64,68673
675,115.61,116.13,115.49,115.58,51179
690,115.55,115.55,114.95,114.96,46456
705,115.03,115.69,115.0,115.69,56096
720,115.72,115.72,114.89,115.02,136658
735,115.0269,115.11,114.65,114.65,43127
750,114.65,114.69,114.391,114.53,44256
765,114.54,114.64,114.28,114.32,38081
780,114.3,114.45,114.19,114.2933,28674
795,114.28,114.3642,114.05,114.13,33583
810,114.1665,114.39,113.99,114.18,47701
825,114.15,114.27,113.73,113.97,64304
840,113.97,114.52,113.72,113.78,24689
855,113.8,114.12,113.785,114.083,51332
870,114.1,114.16,113.95,113.99,27971
885,114.01,114.29,113.97,114.22,28729
900,114.21,114.4288,114.06,114.32,94599
915,114.315,114.36,114.08,114.1053,62437
930,114.105,114.59,114.105,114.48,113195
945,114.4599,114.57,114.32,114.39,124584
