time,open,high,low,close,volume
570,134.45,136.22,133.61,136.15,56444
585,136.24,136.39,135.47,136.17,45683
600,136.135,136.58,135.6,136.58,35796
615,136.585,137.03,136.43,136.84,46992
630,136.805,137.38,136.5606,137.3678,40276
645,137.39,137.62,136.93,136.935,57238
660,137.04,137.4399,136.82,137.3912,35914
675,137.41,137.605,137.22,137.47,39720
690,137.44,137.58,137.22,137.32,64668
705,137.335,137.67,136.9,136.91,33028
720,136.9,136.9411,136.44,136.77,24777
735,136.77,136.995,136.6111,136.64,32531
750,136.69,137.0,136.65,136.9,23188
765,136.91,137.32,136.9,137.25,33549
780,137.25,137.32,137.16,137.31,26895
795,137.3,137.35,137.03,137.28,26828
810,137.2572,137.46,137.2,137.43,31004
825,137.43,137.6,137.3505,137.52,27473
840,137.53,137.63,137.41,137.5874,19813
855,137.6217,137.98,137.59,137.97,62615
870,137.98,138.2,137.925,138.0,63182
885,138.0,138.15,137.92,138.03,43526
900,138.05,138.37,137.85,138.36,38889
915,138.4,138.4424,138.15,138.28,67390
930,138.32,138.48,138.02,138.12,79551
945,138.14,138.235,137.705,137.96,147232
