time,open,high,low,close,volume
570,107.82,109.0,106.8,108.76,114908
585,108.51,109.27,108.51,108.69,41040
600,108.69,109.69,108.68,109.27,31659
615,109.27,109.8,108.59,108.6,21109
630,108.79,109.4099,108.63,108.9,29842
646,108.93,109.08,108.36,108.36,40619
660,108.45,108.6584,108.33,108.41,15398
675,108.41,108.66,107.33,107.375,71956
690,107.42,108.27,107.35,107.92,37772
705,107.64,107.76,107.07,107.385,74356
720,107.4017,108.36,107.31,108.16,48687
735,108.16,108.5,108.02,108.33,25813
750,108.36,108.82,108.19,108.19,31776
765,108.1783,108.26,107.76,107.92,26136
780,108.07,108.7499,107.99,108.6,27782
795,108.67,108.74,108.29,108.5963,14253
810,108.52,108.875,108.505,108.505,11625
825,108.515,108.5921,108.25,108.34,9359
840,108.3,108.53,108.24,108.45,13593
855,108.48,108.72,108.37,108.38,15014
870,108.38,108.63,108.31,108.52,11703
885,108.5,108.53,108.125,108.315,19929
900,108.36,108.66,108.25,108.63,25333
915,108.65,108.845,108.5738,108.79,20090
930,108.72,109.04,108.67,108.84,30651
945,108.84,109.0801,108.7,109.05,90439
