time,open,high,low,close,volume
570,125.59,127.4,125.55,126.855,105737
585,126.78,128.48,126.63,127.82,52972
600,128.006,128.006,126.75,126.75,49844
615,126.68,126.79,126.23,126.36,16815
630,126.35,127.06,126.35,126.94,20520
645,126.73,126.85,126.07,126.4612,32482
660,126.485,126.95,126.485,126.95,17890
675,126.9061,126.9061,126.31,126.8092,17044
690,126.77,126.835,126.4245,126.52,21656
705,126.42,126.56,126.16,126.55,21199
720,126.48,126.8,126.46,126.63,13312
735,126.65,126.91,126.54,126.85,9096
750,126.79,126.9,126.635,126.8,14640
765,126.77,126.785,126.4,126.49,14249
780,126.495,126.509,126.305,126.375,13692
796,126.387,126.85,126.1857,126.735,22931
810,126.71,126.85,126.62,126.76,17238
825,126.68,126.8775,126.62,126.7,21738
840,126.67,126.88,126.66,126.8,23369
855,126.84,127.0,126.63,126.63,26339
870,126.645,126.67,126.39,126.51,28816
885,126.51,126.55,126.42,126.45,19741
900,126.42,126.73,126.355,126.6,45685
915,126.595,126.78,126.51,126.56,74630
930,126.57,126.66,126.455,126.625,47839
945,126.63,126.64,126.29,126.42,88834
