,time,close,volume
0,570,-0.389087454191732,126984
1,585,-0.27674439706016407,42243
2,600,-0.015881298636475527,54082
3,615,-0.6462072430013207,60168
4,630,-0.12345679012346147,70128
5,645,0.7533127609366604,31355
6,660,0.04989340953417028,54454
7,675,-0.32764505119453874,47857
8,690,-0.12758007928190693,79301
9,705,-0.15058866478051133,43778
10,720,0.40449029677771886,62638
11,735,0.47043922739403454,33409
12,750,0.7341550481578857,30510
13,765,0.4981681708515685,38739
14,780,-0.35871222311899514,51611
15,795,0.1455147865409965,47903
16,810,-0.0672058065816912,34366
17,825,-0.11213528000179415,40381
18,840,0.28847443982289467,54605
19,855,0.3875968992248082,35511
20,870,-0.39584032203959274,54309
21,885,-0.11642746792646749,54469
22,900,0.06936054056472955,81921
23,915,0.5164047544851519,95861
24,930,-0.33051945151637374,116285
