,time,close,volume
0,570,0.21475492673066823,61279
1,585,-0.33588947335065067,49848
2,600,0.14344478430545446,51282
3,615,-0.39178314273613357,42053
4,630,0.9523010445945421,26237
5,645,0.5797464130797407,51956
6,660,-0.29281351961850105,36839
7,675,-0.2348008385744244,30436
8,690,-0.3091287615923343,23795
9,705,0.41465100207325883,22256
10,720,0.16516830441146152,22941
11,735,0.31678546121461837,28743
12,750,0.03750000000000142,30898
13,765,-0.6373700100637413,18800
14,781,0.17162710871112086,22332
15,795,0.6446514723007867,15215
16,810,-0.2125619972491939,39130
17,825,-0.16281205644151908,28003
18,840,-0.018789536315993022,29035
19,855,-0.47617049840576897,35230
20,870,-0.020981075070291372,26552
21,885,-0.20814498664928813,40562
22,900,-0.010513478279156266,32570
23,915,0.10502436565283145,41464
24,930,0.4516560722649767,56799
