,time,close,volume
0,570,-0.48244137776282603,130734
1,585,0.07623489315904658,135319
2,600,0.4064223666287026,96638
3,615,-0.10954126799606748,65468
4,630,-0.7749842299720641,131169
5,645,-0.19864559819412989,161205
6,660,-0.7069949305508226,103543
7,675,-0.5049351124108892,114838
8,690,0.8090651558073638,61701
9,705,1.0539298127592756,73226
10,720,-0.24051429598992832,57948
11,735,-0.01798561151078779,51786
12,750,0.13022587453410212,53124
13,765,0.5048699848092196,76185
14,780,-0.18800358102058526,45140
15,795,-0.19285105619590387,37082
16,810,-0.02242957114660478,80441
17,825,0.044839027889885544,41423
18,840,-0.30358227079539063,30881
19,855,0.46774719895573286,34263
20,870,0.3168674698795104,28227
21,885,-0.2191315236348914,40055
22,900,0.0893615119967779,42653
23,915,0.06474514969525585,52691
24,930,0.47771408256676384,125053
