time,open,high,low,close,volume
570,76.01,76.01,75.62,75.649,121230
585,75.64,75.66,75.39,75.39,193588
600,75.3827,75.6,75.37,75.52,89948
615,75.54,75.58,75.44,75.476,29511
630,75.48,75.5,75.37,75.5,28571
645,75.51,75.58,75.51,75.58,52491
660,75.57,75.58,75.48,75.51,126857
675,75.51,75.79,75.5,75.78,100937
690,75.76,75.86,75.68,75.689,28794
705,75.69,75.7399,75.65,75.6639,23304
720,75.65,75.7099,75.65,75.67,26483
735,75.67,75.71,75.642,75.65,26186
750,75.645,75.716,75.611,75.635,48998
765,75.63,75.71,75.57,75.64,77537
780,75.64,75.64,75.64,75.64,14612
