time,open,high,low,close,volume
570,66.69,66.85,66.69,66.81,133013
585,66.81,66.87,66.74,66.745,60004
600,66.72,66.76,66.61,66.63,91858
615,66.63,66.76,66.62,66.73,71496
630,66.7399,66.81,66.59,66.59,63505
645,66.6,66.62,66.39,66.39,76809
660,66.395,66.57,66.37,66.57,95445
675,66.58,66.682,66.54,66.56,63009
690,66.55,66.65,66.5,66.63,81749
705,66.63,66.64,66.49,66.5,48868
720,66.49,66.52,66.34,66.37,65314
735,66.39,66.41,66.2,66.23,62253
750,66.23,66.31,65.64,65.84,473738
765,65.84,65.87,65.68,65.7,152069
780,65.69,65.74,65.61,65.64,161772
795,65.65,65.7,65.52,65.64,84925
810,65.64,65.64,65.39,65.465,104803
825,65.465,65.47,65.29,65.32,88716
840,65.32,65.44,65.31,65.41,38191
855,65.41,65.415,65.3,65.375,50098
870,65.37,65.43,65.35,65.4,49231
885,65.41,65.43,65.23,65.26,84694
900,65.25,65.305,65.12,65.15,83022
915,65.15,65.17,65.08,65.108,118590
930,65.105,65.305,65.105,65.29,168826
945,65.29,65.29,65.25,65.26,186377
