time,open,high,low,close,volume
570,68.25,68.35,68.0,68.32,176592
585,68.3,68.42,68.3,68.3991,114416
600,68.4,68.42,68.3066,68.39,154289
615,68.39,68.44,68.35,68.4,97222
630,68.4,68.47,68.35,68.37,149933
645,68.37,68.45,68.37,68.3746,71325
660,68.37,68.45,68.3368,68.37,35635
675,68.37,68.43,68.21,68.29,67960
690,68.31,68.36,68.27,68.31,104334
705,68.33,68.4,68.29,68.36,17230
720,68.38,68.4,68.3,68.3928,26349
735,68.3918,68.45,68.37,68.41,125631
750,68.42,68.5599,68.41,68.51,45826
765,68.49,68.5599,68.45,68.52,23721
780,68.53,68.565,68.47,68.56,33651
795,68.56,68.58,68.47,68.53,30682
810,68.5265,68.56,68.47,68.53,346301
825,68.53,68.53,68.48,68.505,18661
840,68.505,68.6,68.505,68.59,28953
855,68.59,68.64,68.58,68.635,32095
870,68.63,68.7,68.63,68.7,22580
885,68.7,68.73,68.7,68.71,26113
900,68.715,68.735,68.68,68.7,28339
915,68.7,68.71,68.61,68.62,34699
930,68.61,68.64,68.6,68.605,43103
945,68.61,68.64,68.57,68.63,147740
