time,open,high,low,close,volume
570,64.0,64.0,63.93,63.96,101515
585,63.98,64.0,63.9,63.98,44849
600,64.0,64.05,63.8799,63.981,70711
615,64.02,64.12,63.99,64.03,32395
630,64.03,64.03,63.93,63.99,47083
645,63.99,63.99,63.85,63.9,68509
660,63.89,64.04,63.87,63.94,48555
675,63.95,64.07,63.89,64.055,55392
690,64.05,64.25,64.0,64.18,103092
705,64.175,64.34,64.16,64.32,72894
720,64.34,64.36,64.25,64.295,287530
735,64.29,64.34,64.26,64.28,22438
750,64.28,64.34,64.27,64.34,19109
765,64.34,64.37,64.2867,64.36,27863
780,64.36,64.415,64.35,64.39,34336
795,64.385,64.43,64.3801,64.408,24379
810,64.41,64.43,64.39,64.42,26014
825,64.41,64.46,64.375,64.39,54420
840,64.39,64.44,64.37,64.42,32407
855,64.41,64.5,64.41,64.43,44714
870,64.436,64.48,64.41,64.44,82712
885,64.448,64.45,64.42,64.44,37002
900,64.44,64.4434,64.37,64.41,49386
915,64.41,64.42,64.35,64.36,48119
930,64.38,64.41,64.36,64.41,85934
945,64.41,64.41,64.39,64.41,69008
