time,open,high,low,close,volume
570,11.25,11.3091,11.18,11.1899,28536
585,11.2,11.21,11.15,11.18,17596
600,11.1701,11.18,11.1,11.12,21469
615,11.11,11.16,11.1,11.1,11300
630,11.1,11.1,10.981,10.981,36996
645,10.98,11.0,10.9605,11.0,15382
660,11.0,11.03,10.96,11.0,19373
675,11.0,11.05,10.98,11.01,33027
690,11.0,11.01,10.965,10.98,18817
705,10.98,10.99,10.95,10.95,36801
720,10.95,10.97,10.95,10.96,31395
735,10.96,10.965,10.95,10.95,15100
750,10.95,10.955,10.84,10.92,33787
766,10.93,11.01,10.93,10.99,7575
780,11.0,11.05,11.0,11.05,18780
796,11.05,11.05,11.03,11.03,5900
811,11.03,11.0392,10.96,10.96,10370
825,10.96,11.02,10.95,10.98,7946
841,10.98,11.0,10.97,10.98,57920
855,10.99,11.0201,10.97,10.98,28150
870,10.99,11.01,10.96,10.981,10566
887,10.98,11.01,10.98,11.0,13375
900,10.99,10.99,10.945,10.97,18412
918,10.96,10.98,10.94,10.95,15404
930,10.95,10.95,10.9,10.92,82180
945,10.91,10.92,10.88,10.9,86296
