time,open,high,low,close,volume
570,8.52,8.52,8.36,8.49,4113
585,8.49,8.51,8.47,8.51,5139
600,8.52,8.63,8.52,8.62,2100
616,8.63,8.63,8.57,8.57,3355
630,8.56,8.59,8.53,8.53,2400
646,8.54,8.54,8.53,8.54,2500
662,8.55,8.55,8.52,8.53,3350
677,8.54,8.55,8.54,8.54,1100
690,8.54,8.55,8.5,8.5,1300
705,8.5,8.5,8.47,8.47,1888
721,8.48,8.5401,8.48,8.5401,4409
735,8.54,8.54,8.5,8.5,1400
750,8.51,8.54,8.51,8.52,7500
765,8.51,8.52,8.49,8.5,7900
781,8.5,8.51,8.5,8.5,3100
796,8.49,8.5,8.49,8.49,8000
810,8.5,8.5,8.46,8.49,6130
825,8.4803,8.53,8.48,8.51,5339
840,8.51,8.52,8.51,8.51,3718
855,8.51,8.52,8.51,8.51,7231
870,8.52,8.53,8.51,8.52,8500
885,8.52,8.52,8.5,8.5,3000
901,8.5,8.51,8.49,8.5018,6500
915,8.5,8.51,8.5,8.5,3500
930,8.5,8.51,8.45,8.5005,11741
945,8.5,8.59,8.47,8.49,50049
