time,open,high,low,close,volume
570,10.3,10.3,10.0,10.2,19212
586,10.2,10.28,10.195,10.23,12500
600,10.214,10.25,10.16,10.2,21221
615,10.21,10.27,10.21,10.27,5100
632,10.25,10.26,10.25,10.255,2400
651,10.26,10.26,10.25,10.26,2600
661,10.25,10.26,10.25,10.25,1900
677,10.26,10.26,10.25,10.26,6100
692,10.255,10.26,10.25,10.26,3175
705,10.26,10.26,10.25,10.255,3700
720,10.255,10.26,10.25,10.26,2000
736,10.25,10.26,10.25,10.26,7200
750,10.26,10.26,10.25,10.255,4178
765,10.25,10.27,10.25,10.25,30875
780,10.25,10.25,10.25,10.25,1753
