time,open,high,low,close,volume
571,39.91,39.94,39.9,39.9,47700
585,39.89,39.89,39.79,39.79,19500
600,39.8,39.87,39.79,39.86,21500
615,39.87,39.89,39.87,39.87,8200
631,39.87,39.88,39.84,39.85,12800
645,39.85,39.91,39.85,39.91,6900
660,39.91,39.91,39.8,39.8,20400
675,39.79,39.81,39.63,39.67,33800
690,39.67,39.69,39.55,39.67,14300
705,39.68,39.69,39.61,39.61,8400
720,39.61,39.62,39.21,39.31,274600
735,39.31,39.48,39.31,39.45,50800
750,39.44,39.49,39.42,39.48,22300
765,39.47,39.52,39.46,39.51,22300
780,39.51,39.58,39.49,39.53,43200
795,39.53,39.6,39.53,39.56,62500
810,39.56,39.56,39.5,39.54,53600
825,39.54,39.63,39.54,39.6,24500
840,39.6,39.62,39.52,39.55,250100
855,39.55,39.6,39.54,39.58,109200
870,39.58,39.63,39.54,39.59,79500
885,39.59,39.62,39.56,39.57,31400
900,39.57,39.61,39.52,39.53,113300
915,39.53,39.55,39.514,39.52,41600
930,39.52,39.59,39.51,39.53,98300
945,39.52,39.72,39.51,39.66,148300
