time,open,high,low,close,volume
573,35.95,36.07,35.91,36.06,205400
585,36.06,36.08,36.0,36.01,143300
600,36.02,36.08,36.01,36.05,69200
615,36.05,36.13,36.0,36.03,171200
630,36.04,36.05,36.0,36.04,401200
645,36.03,36.03,36.01,36.02,60500
660,36.02,36.03,35.95,35.96,68700
675,35.96,35.96,35.85,35.87,210600
690,35.88,35.95,35.87,35.91,49000
705,35.92,35.92,35.72,35.82,145300
720,35.81,35.93,35.8,35.9,136100
735,35.91,35.94,35.89,35.94,34200
750,35.94,36.03,35.94,36.01,136700
765,36.02,36.02,35.91,35.97,65000
782,35.96,35.97,35.96,35.97,20700
795,35.96,35.99,35.93,35.97,41200
810,35.98,35.98,35.8,35.87,103400
825,35.85,35.94,35.82,35.89,57300
840,35.89,35.92,35.89,35.91,194500
855,35.9,35.91,35.88,35.89,63800
870,35.9,35.9,35.85,35.89,35100
885,35.88,35.89,35.77,35.86,61700
900,35.86,35.9,35.84,35.88,86100
915,35.88,35.9,35.85,35.88,38800
930,35.88,35.9,35.85,35.89,106400
945,35.89,35.93,35.8,35.91,145300
