time,open,high,low,close,volume
575,47.85,48.18,47.85,48.12,48100
585,48.16,48.16,47.92,47.92,130100
600,47.92,48.06,47.82,47.83,77200
615,47.83,48.06,47.74,47.95,88700
630,48.0,48.0,47.91,48.0,89700
645,48.01,48.14,47.96,47.97,41000
660,47.97,48.04,47.9,47.96,57000
675,47.96,48.0,47.92,48.0,43900
691,48.0,48.07,47.98,48.07,32000
705,48.08,48.22,48.02,48.22,19200
720,48.22,48.24,48.21,48.23,12700
736,48.23,48.23,48.18,48.18,5200
751,48.18,48.18,48.15,48.15,2600
766,48.14,48.17,48.14,48.14,17100
782,48.12,48.14,48.11,48.14,3500
797,48.14,48.14,48.1,48.1,4000
810,48.12,48.15,48.12,48.14,3300
825,48.15,48.15,48.1,48.1,9900
840,48.1,48.1,48.0,48.0,10700
855,47.92,48.0,47.87,47.94,7900
870,47.95,47.99,47.91,47.91,2400
887,47.95,47.97,47.91,47.93,8600
900,47.95,47.97,47.89,47.96,7600
916,47.96,47.97,47.88,47.94,12200
930,47.94,47.97,47.94,47.97,17900
945,47.98,48.05,47.96,48.02,29800
