time,open,high,low,close,volume
571,36.74,36.77,36.63,36.75,193800
585,36.75,36.8,36.7452,36.78,378100
600,36.78,36.81,36.77,36.78,147700
615,36.79,36.91,36.79,36.9,114200
630,36.9,36.9,36.72,36.75,74100
645,36.76,36.76,36.68,36.7,95800
660,36.7,36.7,36.67,36.7,262700
675,36.7,36.75,36.69,36.7,132200
690,36.7,36.77,36.69,36.77,81200
705,36.77,36.8,36.76,36.79,26400
721,36.79,36.79,36.73,36.74,12100
735,36.74,36.74,36.7,36.7,17700
750,36.72,36.78,36.71,36.78,61200
765,36.77,36.79,36.7,36.73,73000
780,36.73,36.75,36.72,36.74,21500
797,36.75,36.78,36.74,36.75,24500
810,36.74,36.77,36.7,36.75,71900
825,36.71,36.75,36.68,36.7,113700
840,36.7,36.7,36.68,36.68,24200
855,36.68,36.68,36.58,36.6,89300
870,36.6,36.63,36.55,36.59,75000
885,36.59,36.64,36.55,36.62,49700
900,36.62,36.63,36.58,36.6,30800
915,36.59,36.63,36.55,36.63,154700
930,36.63,36.64,36.58,36.63,84100
945,36.63,36.69,36.61,36.62,105900
