time,open,high,low,close,volume
574,46.23,46.23,46.15,46.19,39300
585,46.19,46.24,46.14,46.2,82000
600,46.13,46.27,46.13,46.17,55700
615,46.17,46.17,46.05,46.15,40200
630,46.15,46.17,46.05,46.06,58100
645,46.09,46.11,46.0,46.0,28700
661,46.0,46.06,45.98,46.05,20400
675,46.05,46.11,46.03,46.11,13400
690,46.09,46.29,46.07,46.26,18200
705,46.26,46.28,46.22,46.26,14600
720,46.23,46.3,46.14,46.16,19600
735,46.16,46.31,46.16,46.3,10500
750,46.3,46.3,46.22,46.27,18700
765,46.25,46.25,46.17,46.18,4600
782,46.22,46.26,46.2,46.24,10100
795,46.24,46.3,46.23,46.3,12700
810,46.29,46.34,46.29,46.33,18300
829,46.33,46.33,46.29,46.29,4700
840,46.3,46.3,46.28,46.29,14500
855,46.29,46.45,46.28,46.37,81200
870,46.36,46.44,46.36,46.44,49600
885,46.44,46.49,46.44,46.49,19600
900,46.47,46.53,46.46,46.53,21000
915,46.54,46.6,46.4,46.56,41600
930,46.56,46.57,46.38,46.44,88000
945,46.43,46.48,46.41,46.41,45700
