time,open,high,low,close,volume
570,61.455,63.79,60.66,63.38,1858077
585,63.2,63.92,62.8,63.54,693650
600,63.54,64.5931,63.24,63.91,576133
615,63.84,64.41,63.42,64.3683,598270
630,64.4037,67.59,64.23,67.57,1547216
645,67.6,68.98,66.54,66.63,1706477
660,66.64,67.23,66.055,66.77,794850
675,66.88,67.56,66.4101,67.15,612127
690,67.115,67.3548,66.26,67.29,625159
705,67.3,68.15,67.2,67.87,692763
720,67.87,68.25,67.6001,68.11,427263
735,68.09,68.38,67.8142,68.23,329167
750,68.24,68.39,67.8,67.9661,364679
765,68.01,68.03,66.45,66.91,732282
780,66.91,67.29,66.41,66.41,411447
795,66.46,66.48,65.38,65.58,574219
810,65.58,65.67,64.68,65.13,682512
825,65.1875,65.7199,64.995,65.53,345773
840,65.6,65.65,64.87,65.35,308642
855,65.28,65.67,64.82,65.54,493730
870,65.57,66.419,65.51,65.86,587426
885,65.8,66.19,65.01,65.13,282214
900,65.11,65.47,64.54,65.27,398371
915,65.21,65.5,64.8777,64.93,271826
930,64.88,64.9644,64.17,64.32,483335
945,64.29,64.9807,63.89,64.72,806000
