time,open,high,low,close,volume
570,70.8581,72.0799,70.3326,72.005,905731
585,72.0,72.05,70.0,70.1201,957520
600,70.205,70.5,68.92,70.2117,1085418
615,70.2471,70.25,67.4,67.78,1519265
630,67.74,70.18,67.7004,69.86,998687
645,69.8775,71.47,69.8775,70.49,1046923
660,70.48,70.55,68.7,68.98,772529
675,68.92,69.0199,68.1,68.75,1024362
690,68.705,68.8,67.7,67.89,711123
705,67.88,69.24,67.88,68.35,613495
720,68.3798,68.83,68.18,68.5795,391042
735,68.6373,68.78,68.18,68.7163,334568
750,68.675,68.91,68.4026,68.73,308235
765,68.72,68.784,67.53,67.6509,391152
780,67.655,67.655,66.89,67.1798,726705
795,67.1999,67.7,66.89,67.665,501004
810,67.665,68.06,67.36,67.6394,420911
825,67.63,67.98,67.3,67.34,295131
840,67.37,68.15,67.17,67.29,390852
855,67.28,67.7,67.1403,67.41,392015
870,67.42,67.4799,67.08,67.18,375302
885,67.2,67.525,66.6,66.8,602234
900,66.78,66.9899,65.89,65.9836,674175
915,65.9948,66.24,65.33,65.56,660621
930,65.53,65.6199,65.01,65.11,787081
945,65.1,65.21,64.81,65.02,1163465
