time,open,high,low,close,volume
570,26.75,26.9,25.88,26.1001,2397828
585,26.105,26.76,26.02,26.69,1250062
600,26.7,26.73,26.38,26.525,765330
615,26.52,26.53,26.3,26.415,531037
630,26.418,26.418,26.1,26.24,678800
645,26.245,26.61,26.2301,26.58,663521
660,26.5721,26.71,26.54,26.55,563234
675,26.56,26.57,26.38,26.425,451208
690,26.4203,26.43,26.2402,26.27,396387
705,26.26,26.355,26.185,26.215,360994
720,26.21,26.31,26.155,26.185,384086
735,26.185,26.2,26.08,26.135,378198
750,26.13,26.17,26.01,26.04,400691
765,26.0467,26.08,25.88,25.8901,691058
780,25.89,26.02,25.82,25.835,661160
795,25.835,25.96,25.8334,25.958,356936
810,25.96,26.04,25.83,25.835,475510
825,25.835,25.97,25.67,25.685,823466
840,25.685,25.685,25.56,25.61,585846
855,25.62,25.725,25.595,25.635,430712
870,25.6399,25.75,25.58,25.715,448662
885,25.71,25.77,25.65,25.715,369568
900,25.72,25.745,25.53,25.665,513623
915,25.6696,25.8,25.64,25.775,711906
930,25.7764,25.8,25.615,25.62,827067
945,25.62,25.715,25.52,25.61,1952620
